Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,PM 2.5
734,19-11-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,42,NA
734,24-11-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,42,NA
734,26-11-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
734,01-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
734,03-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",3,5,44,NA
734,08-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
734,10-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,49,NA
734,15-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
734,17-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
734,22-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
734,24-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
734,29-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
734,31-12-15,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
735,06-01-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,08-01-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,13-01-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
735,15-01-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
735,20-01-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,22-01-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,27-01-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,29-01-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
735,03-02-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
735,05-02-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
735,10-02-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,12-02-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,17-02-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",3,5,48,NA
735,19-02-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",3,5,50,NA
735,24-02-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,26-02-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
735,02-03-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
735,04-03-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
735,06-03-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,09-03-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
735,11-03-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,42,NA
735,13-03-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
735,02-04-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,34,NA
735,07-04-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",3,5,40,NA
735,19-05-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,42,NA
735,21-05-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
735,26-05-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
735,28-05-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
735,19-06-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
735,23-06-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,NA
735,25-06-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,8,NA
735,30-06-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,13,NA
735,02-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,12,NA
735,07-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,14,NA
735,09-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,15,NA
735,14-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,NA
735,16-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,20,NA
735,21-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,7,NA
735,23-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,5,NA
735,28-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,8,NA
735,30-07-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,11,NA
735,04-08-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,15,NA
735,06-08-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,15,NA
735,20-08-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,NA
735,25-08-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,11,NA
735,27-08-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,13,NA
735,31-08-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,10,NA
735,01-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,17,NA
735,03-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,34,NA
735,08-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,10,NA
735,10-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,9,NA
735,15-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,7,NA
735,22-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,9,NA
735,24-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,12,NA
735,26-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,11,NA
735,29-09-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
735,01-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,NA
735,06-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,7,NA
735,08-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,8,NA
735,13-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,15,NA
735,15-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",4,8,37,NA
735,20-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
735,22-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,29,NA
735,27-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
735,29-10-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
735,03-11-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
735,05-11-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,61,NA
735,09-11-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,35,NA
735,11-11-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,20,NA
735,17-11-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
735,19-11-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,25,NA
735,24-11-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,73,NA
735,26-11-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
735,01-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,46,NA
735,03-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,91,NA
735,08-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,88,NA
735,10-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,48,NA
735,15-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,54,NA
735,17-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
735,22-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,259,NA
735,24-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,92,NA
735,29-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,79,NA
735,31-12-15,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,54,NA
736,06-01-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,62,NA
736,08-01-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,60,NA
736,13-01-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
736,15-01-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,59,NA
736,20-01-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
736,22-01-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
736,27-01-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,57,NA
736,29-01-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
736,03-02-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
736,05-02-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
736,10-02-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
736,12-02-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
736,17-02-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,59,NA
736,19-02-15,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
